SMILES,title,i_i_glide_lignum,docking_status,message,r_glide_cpu_time,r_i_docking_score,s_i_glide_gridfile,r_i_glide_gscore,r_i_glide_lipo,r_i_glide_hbond,r_i_glide_metal,r_i_glide_rewards,r_i_glide_evdw,r_i_glide_ecoul,r_i_glide_erotb,r_i_glide_esite,r_i_glide_emodel,r_i_glide_energy,r_i_glide_einternal
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-8.077,grid,-8.077,-4.278,0.0,-0.0,-1.409,-51.33,-3.893,0.7623,-0.001757,-81.71,-55.23,2.503
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.976,grid,-7.977,-4.611,0.0,-0.0,-1.527,-53.12,0.3676,0.7623,0.0,-79.54,-52.75,1.213
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.998,grid,-7.999,-4.052,-0.06514,-0.0,-1.548,-49.9,-3.995,0.7623,-0.001455,-79.5,-53.89,3.721
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.919,grid,-7.92,-4.212,0.0,-0.0,-1.318,-52.79,-3.417,0.7623,0.0,-79.4,-56.21,8.009
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.492,grid,-7.493,-4.338,0.0,-0.0,-0.8047,-52.56,-3.229,0.7623,0.0,-78.76,-55.79,5.523
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-8.232,grid,-8.233,-4.864,0.0,-0.0,-1.286,-51.12,-1.926,0.7623,0.0,-78.42,-53.05,5.799
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.911,grid,-7.912,-4.666,0.0,-0.0,-1.339,-53.95,0.192,0.7623,0.0,-78.08,-53.76,5.71
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.745,grid,-7.746,-4.505,0.0,-0.0,-1.16,-51.74,-1.714,0.7623,0.0,-77.96,-53.45,4.185
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.708,grid,-7.709,-4.642,0.0,-0.0,-1.079,-51.31,-1.099,0.7623,-0.01955,-77.87,-52.41,2.028
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-8.477,grid,-8.478,-4.799,-0.06364,-0.0,-1.668,-51.47,-0.9077,0.7623,0.0,-77.09,-52.38,8.791
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-8.044,grid,-8.045,-4.0,-0.03974,-0.0,-1.813,-52.72,-2.123,0.7623,0.0,-77.04,-54.84,10.86
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-8.162,grid,-8.163,-4.413,-0.1033,-0.0,-1.491,-50.39,-2.66,0.7623,0.0,-76.92,-53.05,8.323
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.695,grid,-7.696,-4.912,-0.2496,-0.0,-0.7392,-53.33,0.8277,0.7623,-0.01549,-76.87,-52.5,4.124
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.469,grid,-7.47,-4.329,0.0,-0.0,-1.085,-54.77,-0.5341,0.7623,0.0,-75.6,-55.3,10.71
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.661,grid,-7.662,-4.325,-0.32,-0.0,-1.062,-49.39,-1.656,0.7623,0.0,-73.76,-51.05,7.192
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.602,grid,-7.603,-4.499,-0.1313,-0.0,-1.186,-50.69,-0.09312,0.7623,0.0,-72.86,-50.79,8.085
Cc1ccc(S(=O)(=O)[N-]C(=O)Nc2cccc(OS(=O)(=O)c3ccc(C)cc3)c2)cc1,BPA_CID22035425__prepared_state_044,45,Done,,6.082,-7.78,grid,-7.781,-4.403,-0.27,-0.0,-1.19,-48.13,-1.828,0.7623,0.0,-72.8,-49.96,7.754
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-11.28,grid,-11.28,-5.665,-0.6647,-0.0,-1.789,-44.51,-7.622,0.2085,0.0,-83.49,-52.14,4.326
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-10.12,grid,-10.12,-5.672,-0.3787,-0.0,-1.788,-44.51,-1.741,0.2085,0.0,-74.16,-46.25,4.308
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-8.331,grid,-8.332,-4.0,-0.4158,-0.0,-1.724,-33.46,-4.855,0.2085,0.0,-60.92,-38.32,4.305
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.595,grid,-7.595,-4.013,0.0,-0.0,-1.779,-37.32,-0.9673,0.2085,0.0,-58.72,-38.29,4.277
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.801,grid,-7.802,-3.97,-0.2922,-0.0,-1.619,-34.62,-2.652,0.2085,0.0,-58.13,-37.27,4.634
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.435,grid,-7.436,-4.008,0.0,-0.0,-1.686,-37.52,-0.4987,0.2085,0.0,-57.98,-38.01,4.258
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.924,grid,-7.925,-4.057,-0.3524,-0.0,-1.645,-33.98,-2.535,0.2085,0.0,-57.9,-36.52,4.331
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.544,grid,-7.545,-3.869,0.0,-0.0,-1.88,-34.84,-1.755,0.2085,0.0,-56.87,-36.6,4.296
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.48,grid,-7.481,-3.872,0.0,-0.0,-1.949,-35.21,-0.7144,0.2085,0.0,-55.98,-35.93,4.352
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.553,grid,-7.554,-3.904,0.0,-0.0,-1.957,-34.33,-1.235,0.2085,0.0,-55.83,-35.56,4.365
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.707,grid,-7.708,-3.954,-0.32,-0.0,-1.648,-32.6,-2.424,0.2085,0.0,-55.4,-35.02,5.046
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.813,grid,-7.813,-4.204,-0.2842,-0.0,-1.742,-33.38,-0.8197,0.2085,0.0,-54.73,-34.2,5.375
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.27,grid,-7.27,-3.751,0.0,-0.0,-1.922,-34.68,-0.4773,0.2085,0.0,-54.62,-35.15,4.267
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.383,grid,-7.384,-3.887,0.0,-0.0,-1.971,-34.34,-0.1176,0.2085,0.0,-54.2,-34.45,4.397
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-6.952,grid,-6.952,-3.474,0.0,-0.0,-1.876,-34.34,-0.6271,0.2085,0.0,-53.5,-34.96,4.251
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.341,grid,-7.341,-3.551,-0.32,-0.0,-1.726,-31.05,-2.669,0.2085,0.0,-53.42,-33.72,4.246
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.065,grid,-7.065,-3.491,0.0,-0.0,-2.05,-34.24,-0.1415,0.2085,0.0,-53.25,-34.38,4.251
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-6.849,grid,-6.85,-3.447,0.0,-0.0,-1.949,-35.67,0.8128,0.2085,0.0,-53.08,-34.86,4.254
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.04,grid,-7.041,-3.492,0.0,-0.0,-2.074,-34.26,0.1994,0.2085,0.0,-52.85,-34.06,4.251
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,NATIVE_PXR__prepared_state_000,46,Done,,3.408,-7.216,grid,-7.217,-3.569,0.0,-0.0,-2.132,-33.08,-0.4683,0.2085,0.0,-52.46,-33.55,5.053
